"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
3 4 9 0.297938788257339 0.459095283926853 0.371488495896889 0.0638164448434854 0.494751894218996 0.0675089332054041
3 4 10 0.305759457933371 0.468324324324324 0.316928230688594 0.0564603976358161 0.435081369096672 0.0684474175890586
3 4 11 0.4875 0.65546218487395 0.498944051885535 0.087134069588262 0.612156010405009 0.0770995719620755
3 4 12 0.296791443850267 0.457731958762887 0.296820906198588 0.0535432966890958 0.412112083663077 0.0680627032290324
3 4 13 0.247905741333515 0.397314850188288 0.262459630909695 0.0701109486420348 0.355239710850839 0.0871250271966813
3 4 14 0.386623164763458 0.557647058823529 0.402156943270411 0.0770767949332447 0.518581530427862 0.0803017346683376
3 4 15 0.0900473933649289 0.165217391304348 0.120855399335033 0.0247340557502114 0.187994350106149 0.0407588492883303
3 4 16 0.343052337910219 0.510854757073736 0.335515221689454 0.0999652526213657 0.425501780458466 0.109894956062389
3 4 17 0.387692307692308 0.558758314855876 0.423580892840564 0.119731774130061 0.511731627598372 0.12162955806165
3 4 18 0.163691478612327 0.281331403762663 0.195524294711697 0.0366032818273143 0.290863724296169 0.0531850177359174
3 4 19 0.190084735044897 0.319447396386823 0.234703318585783 0.0310412838674727 0.351178190503173 0.0428432437207393
3 4 20 0.415722555669993 0.587293822514895 0.351388472531464 0.100729439034043 0.443946787387824 0.109140669788216
3 4 21 0.0239471511147812 0.0467741935483871 0.0502678613223247 0.00741579667612668 0.0859489967319133 0.0148554787357443
3 4 22 0.1684911528527 0.288390977443609 0.226592814729011 0.0480120362183068 0.326774979862807 0.059556482475521
3 4 23 0.0536399115873988 0.101818298637882 0.176018273796228 0.0653425137096913 0.238722930681331 0.0802696224598617
3 4 24 0.121437422552664 0.216574585635359 0.199107299124821 0.0362787886204811 0.296834408574632 0.0511933255371304
3 4 25 0.0818503968263515 0.151315555397424 0.13011990421103 0.0267747638580298 0.201071542986389 0.0423569627671084
3 4 26 0 0 0 0 0 0
3 4 27 0.0166174585291947 0.0326916646763793 0.0467338381580836 0.0105276306430064 0.076247573587409 0.0184550027216608
3 4 28 0 0 0 0 0 0
3 4 29 0 0 0 0 0 0
3 4 30 0 0 0 0 0 0
3 4 31 0 0 0 0 0 0
3 4 32 0.00703088363779236 0.0139635908928513 0.00969908660341256 0.000168750964216106 0.0188944700718978 0.000610193684690782
3 4 33 0 0 0 0 0 0
3 4 34 0 0 0 0 0 0
3 4 35 0 0 0 0 0 0
3 4 36 0 0 0 0 0 0
3 4 37 0 0 0 0 0 0
3 4 38 0 0 0 0 0 0
3 4 39 0.027077497665733 0.0527272727272727 0.0342533427605006 0.00154875908440501 0.0636230635686341 0.00475239448716954
3 4 40 0.0391117003646006 0.0752791068580542 0.0446425439358919 0.00153569546751783 0.0829330089479114 0.00460347618903274
3 4 41 0 0 0 0 0 0
3 4 42 0 0 0 0 0 0
3 4 43 0.0738477424254088 0.137538571825118 0.08907601012264 0.00850438494517052 0.152454409593787 0.0178215142725994
3 4 44 0.0614851373243416 0.115847382431233 0.0784162791568744 0.00831820418936234 0.134346256395892 0.0177152644530824
3 4 45 0.0660822656776804 0.123972169512966 0.0777063446789231 0.00442969729646685 0.137740669856692 0.0111069031427841
3 4 46 0.028971028971029 0.0563106796116505 0.0352556831457128 0.00202608604667666 0.0648052345620691 0.00584219586000099
3 4 47 0.0937510073112482 0.171430255486968 0.101611170865295 0.0136157433661598 0.167033579903439 0.0278409891962906
3 4 48 0.0182275298554368 0.0358024691358025 0.0222500361705697 0.000745427707038446 0.0422001265884819 0.00249439972495191
3 4 49 0.0349437043017988 0.0675277392510402 0.0496622707624534 0.00376625338244394 0.0893000631731763 0.00864729719756314
3 4 50 0 0 0 0 0 0
3 4 51 0.00351834129016911 0.00701201192924042 0.00438679498054214 3.02930384508667e-05 0.00867641497499636 0.000115610060389061
3 4 52 0 0 0 0 0 0
3 4 53 0.133745902831705 0.235936293128212 0.134147325060025 0.00780701267343458 0.226228069618295 0.0178050393318287
3 4 54 0 0 0 0 0 0
3 4 55 0 0 0 0 0 0
3 4 56 0 0 0 0 0 0
3 4 57 0.293181818181818 0.453427065026362 0.359126453945297 0.0531236642093282 0.488467047638457 0.057874863502414
3 4 58 0.136098617357988 0.239589442815249 0.212597813764577 0.0516421663623081 0.304247264492593 0.0641188026661629
3 4 59 0.258 0.410174880763116 0.316753834761328 0.0787465162752887 0.420400474313187 0.0845224092924022
3 4 60 0.0973187686196623 0.17737556561086 0.12560138576528 0.0135634050070751 0.207216027121366 0.024677970123117
3 4 61 0.0644736842105263 0.121137206427688 0.153213715455579 0.0393420550891439 0.227300157698211 0.0519992686160311
3 4 62 0.171003717472119 0.292063492063492 0.184460048480372 0.0255785578182542 0.284628495509489 0.0409380537977398
3 4 63 0.0864933958244568 0.15921568627451 0.112860751084313 0.0188423115799712 0.180690074777443 0.0335563407904514
3 4 64 0.0788757932910245 0.146218487394958 0.107114035194237 0.0184022744427501 0.171840419189559 0.0327233144702534
3 4 65 0.358497278920529 0.527785052621369 0.355632687239558 0.0965030205449403 0.452715560531541 0.102503576908605
3 4 66 0.0922587486744433 0.168932038834951 0.132244223869674 0.0278061005976462 0.203110473972878 0.0448138759536986
3 4 67 0.0699919549477072 0.130827067669173 0.0934582551111761 0.0112764719952746 0.156385750390476 0.0232985769652461
3 4 68 0.317934782608696 0.482474226804124 0.323065072562319 0.0579706680621938 0.441589882691486 0.0687514331573417
3 4 69 0.156583629893238 0.270769230769231 0.168443476144791 0.0201203882213711 0.266199209065236 0.034313542072279
3 4 70 0.14375 0.251366120218579 0.183905994822109 0.0238767040371665 0.28616556866984 0.0366012151221224
3 4 71 0.0766905931242917 0.142456140350877 0.0955928391356696 0.0128186300370411 0.157876824080693 0.0266607412929563
3 4 72 0.278705636743215 0.435918367346939 0.295931181721509 0.037758926508858 0.422364925898598 0.0541969424850009
3 4 73 0.131437355880092 0.232336956521739 0.209707096592626 0.0497832285715009 0.301540335260032 0.0625415636672559
3 4 74 0.572222222222222 0.72791519434629 0.62549606711912 0.0636812280971519 0.736273794441238 0.0481070618192189
3 4 75 0.0567514677103718 0.107407407407407 0.0777082470360324 0.00824556828585352 0.13294752239049 0.0182950300283294
3 4 76 0.189549155425933 0.318690748610657 0.223342305693839 0.0524079399827238 0.317394169556351 0.0679563644704308
3 4 77 0.495934268911488 0.663042861197843 0.423826382285857 0.115099190376849 0.51442145225982 0.119635682258884
3 4 78 0.0425844346549192 0.0816901408450704 0.0550869075100318 0.00426444545529784 0.0978135434413636 0.0115210441017422
3 4 79 0.0354957160342717 0.0685579196217494 0.0452486558080418 0.00282353823253706 0.0820619704914484 0.00798569940332915
3 4 80 0 0 0 0 0 0
3 4 81 0.038843721770551 0.0747826086956522 0.0565077603200477 0.00572278801771019 0.0987455842962716 0.0134906632296106
3 4 82 0.0351632579834948 0.0679376083188908 0.0515440563710547 0.00293162937432015 0.0935304508656728 0.00775939342075665
3 4 83 0.17856202264946 0.303016759776536 0.188838145436627 0.037416984425304 0.280074115297479 0.0557487028431788
3 4 84 0.0574911759673275 0.108731263719034 0.0678614425878976 0.00301301420723923 0.122439444587561 0.00829422356171826
3 5 6 0.918326697309183 0.957424716652602 0.852873086128206 0.0199458023384438 0.913585646668029 0.00861740108720592
3 5 7 0.894070512820513 0.944073102631356 0.855890257457203 0.00925368847627698 0.919214925293344 0.00369682190316912
3 5 8 0.786772735793956 0.880663466632036 0.769661556566797 0.0195316501140498 0.86222607079797 0.00943175146245793
3 5 9 0.95237030411449 0.9756041690528 0.890333898327429 0.0207239704476589 0.934544648772872 0.00986476509644495
3 5 10 0.857553959861023 0.923315261242998 0.85294877517534 0.0152146466265785 0.915444905045669 0.00618212823095644
3 5 11 0.886546593771237 0.939861858380096 0.881318185152098 0.0127044267718746 0.932721155645365 0.00498730896201435
3 5 12 0.960769230769231 0.979992153785798 0.912085533989767 0.00770310015596138 0.951596543820733 0.00283013334021252
3 5 13 0.768440463645943 0.869060032772233 0.727336196400072 0.0309261614372323 0.828529452711063 0.0184029872673732
3 5 14 0.92263986013986 0.959763582632416 0.858305821355535 0.0140406307022418 0.91894618371148 0.00575758049120929
3 5 15 0.367496550928412 0.537473459335475 0.406694620240595 0.0386269997802601 0.551038753483559 0.0391545932576708
3 5 16 0.947562611806798 0.973075377461393 0.864544936118292 0.0187172676175856 0.920526748810456 0.00894935872192228
3 5 17 1 1 0.977117497367172 0.00199815428513651 0.987852199585356 0.000653859085584686
3 5 18 0.896548763736264 0.945452899370785 0.851092011196413 0.0250058438329769 0.910224654995403 0.0122392010213791
3 5 19 0.383695019372453 0.554594782810551 0.386893597237849 0.0286528877506519 0.536260127909699 0.0323176233670093
3 5 20 0.661910718941429 0.796565918249856 0.661349768740982 0.0350960745003115 0.77915719967055 0.0234851702475525
3 5 21 0.307673140116179 0.470565817523551 0.310997673421654 0.0319005421835656 0.446582939107279 0.042861348846311
3 5 22 0.685753419517046 0.813586864576562 0.662664463044335 0.0261557582017789 0.783997336455675 0.0186779719349997
3 5 23 0.775240384615385 0.873392010832769 0.732437665322844 0.0638927736275124 0.817659055001595 0.0375236591030846
3 5 24 0.375302663438257 0.545774647887324 0.381755734009481 0.034260729118587 0.526287031006228 0.0394440020920016
3 5 25 0.938778641571195 0.968422718759068 0.767741680755049 0.0476109988445412 0.848301632082589 0.0278290514757313
3 5 26 0.591137123745819 0.743037309511298 0.600706241680577 0.0548691020626524 0.721847382288701 0.0399978961966017
3 5 27 1 1 0.906234632254379 0.0402260029943702 0.934964787624609 0.0232225424493191
3 5 28 0.362068965517241 0.531645569620253 0.348417304303435 0.0407070090703081 0.4811911238623 0.0582069064162336
3 5 29 0.0545618484764574 0.103477759138136 0.0677297680472903 0.00327369809726683 0.121935745811334 0.00855942440766096
3 5 30 0.189997176515914 0.319323743392719 0.189920260271469 0.0203839083169092 0.298815414611375 0.0300622595144543
3 5 31 0.0611710441071279 0.115289697069707 0.0742942715532183 0.00485131190100169 0.131388683719552 0.0115946441024031
3 5 32 0.549659534597835 0.709393931152085 0.455802894542578 0.0946310254481492 0.566537085607092 0.082579424547956
3 5 33 0.0570685491230529 0.107975115086712 0.0719283715458521 0.00470921686608065 0.127748731551612 0.0104855744044
3 5 34 0.0722438886891985 0.134752717084759 0.0911270969640123 0.00532555090792926 0.159817349104977 0.0119099366550396
3 5 35 0.124968613267233 0.222172622050829 0.137074795858022 0.00846355742441362 0.230805083001299 0.0165115012098635
3 5 36 0.309670239559538 0.472898032200358 0.27005013434266 0.0391466193573401 0.3859257709567 0.0651680867545495
3 5 37 0.40368722186904 0.57518115942029 0.344371850353659 0.0430126404773568 0.477197007280819 0.0534326496246644
3 5 38 0.329229443358623 0.495368869541055 0.277667239924487 0.0415621638321629 0.394960437083377 0.0632799741642572
3 5 39 0.944325735992403 0.97136577324623 0.69019691257814 0.0997568568536303 0.768130087816728 0.0694618901682842
3 5 40 1 1 0.650693127718986 0.0863372851506702 0.745214525822865 0.0608203961917953
3 5 41 0.279607355333292 0.437020550355409 0.298438682599006 0.033467680080993 0.429730663490099 0.0466898407930996
3 5 42 0.365384615384615 0.535211267605634 0.319454206362529 0.0409732056026249 0.447809810482552 0.0576296562724638
3 5 43 0.489437640402443 0.657211322080188 0.486362144424619 0.0577873067954208 0.619835758805705 0.0472865624473824
3 5 44 0.56074516445316 0.718560822387207 0.509460474717739 0.046709326118528 0.64767100473517 0.0375981877210082
3 5 45 0.517057784097074 0.6816586546897 0.465440791391007 0.042019652256998 0.608424174377626 0.0377404684025511
3 5 46 0.663374913374913 0.797625247370066 0.521052130719989 0.0458610429529923 0.657326687523676 0.0399789546083763
3 5 47 0.676589802742497 0.807102371296496 0.570238367909614 0.0533096013818879 0.697053817701874 0.0407501479403119
3 5 48 0.514839247017192 0.679727895921552 0.434260788973172 0.0544260164017269 0.569552434399937 0.0506985726648373
3 5 49 0.863144137415982 0.92654574606674 0.688541664009935 0.0664108029147116 0.784131294212783 0.0438104312889812
3 5 50 0.0544760828092984 0.10332350576253 0.0614448756969921 0.00218566399204334 0.11235577771805 0.00608241913728485
3 5 51 0.0999414540731718 0.181721406540467 0.101559558595651 0.00822180125612468 0.173893780302533 0.0168124038846695
3 5 52 0.117559775662693 0.210386555104817 0.129575718840718 0.0117261415119069 0.215755823699812 0.0211066226469875
3 5 53 0.490723981900452 0.658370010623767 0.476697323536436 0.0537758864794325 0.613872317136837 0.0422932013163869
3 5 54 0.0414711615951573 0.0796395774063268 0.0485123680364587 0.0029688624829149 0.0879477291345615 0.00790219464399186
3 5 55 0.284434902317445 0.442895006674534 0.235948206531097 0.0623441444058969 0.327901789580845 0.0740720663014027
3 5 56 0.073937554206418 0.137694326670705 0.0830618273354559 0.00392889337180375 0.147754334003274 0.00958080473791502
3 5 57 0.890565091634002 0.94211523906251 0.738888421274262 0.0563780876914594 0.824107836558222 0.037117957471483
3 5 58 1 1 0.811242841764722 0.0471799410836491 0.876779559679352 0.0258757301550679
3 5 59 0.778557692307692 0.875493323241607 0.751656712130643 0.0304744396497806 0.845424852065996 0.0169847322740012
3 5 60 0.76788908765653 0.868707310903112 0.741649696730125 0.0306434133976881 0.838482114142438 0.017781861024266
3 5 61 0.997975708502024 0.998986828774063 0.818743805471695 0.0529615636999517 0.878305901475438 0.0313080917726658
3 5 62 0.616794113403549 0.762984115652329 0.561392673009142 0.0354981717452564 0.698909302275247 0.028712731994075
3 5 63 0.698594674556213 0.822556063575005 0.693111932753617 0.0374642750735604 0.80161724415416 0.0231275125392686
3 5 64 0.708555935248913 0.829420823317308 0.654808243475606 0.0459655115822724 0.768762184430182 0.0316315657055885
3 5 65 0.979774535809019 0.989783955786301 0.837563330411416 0.0400100869543147 0.895598863628822 0.0224104865389782
3 5 66 0.605635637117064 0.75438738791883 0.581063737275978 0.0390203270568557 0.712869150376352 0.0325961349525515
3 5 67 0.568398650660514 0.724814001110163 0.529618193349223 0.0490182625551236 0.662574576628235 0.044250704837657
3 5 68 0.830238726790451 0.907246376811594 0.835980589375089 0.0173353967575435 0.904421632481961 0.00773220223775248
3 5 69 0.508341760821409 0.674040557684456 0.499141813954561 0.0342133920491974 0.645183588411854 0.0289824397523808
3 5 70 0.846153846153846 0.916666666666667 0.798008125186275 0.0149460641615229 0.881775168319849 0.00763686275067153
3 5 71 0.711978882803294 0.831761290930713 0.654190607671309 0.0287587471502231 0.776805739392147 0.0196154832648511
3 5 72 1 1 0.945699017955511 0.0108176237589171 0.968607577430065 0.00433296099727879
3 5 73 0.910535117056856 0.953172866520788 0.767419048201429 0.0473920144213115 0.848057749410212 0.0281197597758144
3 5 74 0.797809829059829 0.887535284504531 0.732339601295252 0.0213087214612828 0.836315346263901 0.0121716784464749
3 5 75 0.304620736595326 0.466987421019071 0.295507722680913 0.0294768083651441 0.429600842112954 0.0412935217338598
3 5 76 0.958333333333333 0.978723404255319 0.850105264344028 0.0212084257142635 0.911493974331366 0.00921258449474597
3 5 77 0.864567784238017 0.927365356783031 0.848399169027281 0.0123897190004149 0.913695711199485 0.00514884271651597
3 5 78 0.653479853479854 0.790429774036332 0.596282088630653 0.0405615250199916 0.725172909402841 0.0311202732019339
3 5 79 0.979109020475927 0.989444250262146 0.717357265079962 0.0446794841391882 0.815452102446853 0.027166541470901
3 5 80 0.423429863451293 0.594943065792693 0.436102285239676 0.0576083347149627 0.569115910533322 0.0544709847508926
3 5 81 0.364641030776966 0.534413113123758 0.356857472666749 0.0418484083228999 0.494640395272485 0.0448028494455108
3 5 82 0.620155885780886 0.765550884607603 0.54986292279959 0.0377461212181304 0.687298336135305 0.0324067048713136
3 5 83 0.715683762825914 0.834284007732411 0.67248783921964 0.0322677636542315 0.788769847124086 0.0211625356568661
3 5 84 0.892820512820513 0.943375778921701 0.786554098805422 0.0296664740379575 0.86889743901598 0.0148948491543329
