"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
6 25 29 0.412528400623106 0.584099265460613 0.425167632775994 0.0230992093657691 0.581003809766954 0.0220859328965763
6 25 30 1 1 0.82865242372102 0.0391208905684092 0.891751085800818 0.0184149163692028
6 25 31 0.823625730994152 0.903283735248846 0.765651640073727 0.043313719687868 0.84995221069389 0.0220792432322944
6 25 32 0.575491452991453 0.730554839759673 0.533189988153992 0.0168264305571338 0.685951791444242 0.0130305770239593
6 25 33 0.621790796196147 0.766795319907519 0.578786905882567 0.0274849132918004 0.718978525500003 0.0188195403059581
6 25 34 0.588080382112558 0.740617904152004 0.589612921415607 0.0185565262832115 0.732587449657901 0.0118319443817173
6 25 35 1 1 0.874238042556979 0.0190890648364165 0.926588372812978 0.00741267716033757
6 25 36 0.12 0.214285714285714 0.11509330904686 0.0116031918996012 0.190457197089077 0.0277214703756718
6 25 37 0.205450609088059 0.340869393634444 0.236250359933534 0.0173987411773439 0.363451801447707 0.0314966502936104
6 25 38 0.251814753826816 0.40231951741584 0.235669533151285 0.0185529872045005 0.361421855086951 0.0335933170141318
6 25 39 0.34916914384173 0.517606180715753 0.371931257775021 0.0165373710825571 0.528873606695308 0.0206286524556292
6 25 40 0.258700005955182 0.41105903667469 0.269208190934951 0.0276082060758797 0.39932643153502 0.0374034839108933
6 25 41 0.169753086419753 0.29023746701847 0.165899380833779 0.0105756526279008 0.271308999832515 0.0229677347114826
6 25 42 0.116504854368932 0.208695652173913 0.112155463269435 0.0108913548401357 0.186560176445306 0.0263420874163216
6 25 43 0.390946606476275 0.562130285455991 0.418852650288642 0.0297806716798578 0.569416758027252 0.0308231733164485
6 25 44 0.217821782178218 0.357723577235772 0.218461317041786 0.0165060145105732 0.340126599767925 0.0312148967768666
6 25 45 0.24178601516428 0.389416553595658 0.29499522725815 0.0611757167417054 0.403799664406008 0.0764228358992309
6 25 46 0.321807760055276 0.486920669979753 0.319205544605375 0.026053285174775 0.461616340795556 0.0343550481656993
6 25 47 0.912414333279691 0.954201521502872 0.77342603276541 0.0755603974776922 0.838809366274508 0.0479460756995182
6 25 48 0.315959610054767 0.480196516125017 0.320064097932967 0.0303301758609698 0.459979207638841 0.0370883632567574
6 25 49 0.12 0.214285714285714 0.182371876982637 0.0459561486300335 0.262422477045339 0.0673134565253731
6 25 50 0.230624058107613 0.374808304109143 0.242519231004381 0.0246709735941393 0.366666756669349 0.036369589128775
6 25 51 0.379204331874869 0.549888545317117 0.352327220969951 0.081228684978388 0.460864569978621 0.0850514095448505
6 25 52 0.412385360664693 0.583955869481141 0.454795815391363 0.0400774584913405 0.59955965839748 0.0361557255229921
6 25 53 0.0193903087173675 0.038042952834749 0.0220672162252495 0.000342659624823367 0.0425556532738978 0.00119791561365124
6 25 54 0.228132089740358 0.371510673234811 0.248864275944757 0.0161226857461381 0.38210168200594 0.0266812593921466
6 25 55 0.149015575141087 0.259379556491721 0.177143760433928 0.0319056980995051 0.267026447148408 0.0519116879658483
6 25 56 0.0622222222222222 0.117154811715481 0.095890287882752 0.0163153512631749 0.154656639123486 0.031467552672993
6 25 57 0.631578947368421 0.774193548387097 0.639298559980626 0.0580085627195345 0.751789034092213 0.0378268457150302
6 25 58 0.546281665013649 0.7065745877661 0.551445100084392 0.0937395956097205 0.657617295289023 0.0756798292022683
6 25 59 0.394463667820069 0.56575682382134 0.420814091119444 0.0541547313644956 0.55595593421122 0.0514658389067983
6 25 60 0.246485192940473 0.395488360931126 0.263460373700705 0.0372322715752544 0.383226986309436 0.0510846814197138
6 25 61 0.945252525252525 0.971855852113407 0.867590297806689 0.0195740854742657 0.922359708479646 0.0082043518547473
6 25 62 0.57695225163379 0.731730781367721 0.580128051339599 0.0165455138701308 0.725483055044902 0.0118833081027418
6 25 63 0.883185185185185 0.937969555127247 0.849199498265052 0.0118150150075643 0.914498137670337 0.00456225991457786
6 25 64 0.665740740740741 0.799332962757087 0.698429683187366 0.0365039267585305 0.806751515275349 0.0200139949128222
6 25 65 0.742095836974102 0.851957534394973 0.668521206402313 0.0397157383186356 0.78315642534588 0.0237761354011591
6 25 66 0.432640600907072 0.603976462251798 0.448204584375393 0.0206063514634824 0.604992548073642 0.0203926845620504
6 25 67 1 1 0.907892292279532 0.0199524973964541 0.945090396418679 0.00813081516621409
6 25 68 0.647717760132543 0.786199889088335 0.667538817290056 0.0179492243912812 0.792690576292165 0.00990933933191358
6 25 69 0.937446514837819 0.967713438960447 0.925107942327623 0.00699689284800151 0.959013566132061 0.0023131397596305
6 25 70 1 1 0.898787965867429 0.0135182253252253 0.942357491724948 0.0050848697078576
6 25 71 0.829219858156028 0.906637717121588 0.77419472961569 0.0336811310481889 0.859400663620139 0.0169511751849466
6 25 72 0.689353730877302 0.816115320643134 0.637040178036794 0.0654350697248025 0.74506512132406 0.0464194084105712
6 25 73 0.706091979088164 0.827730260434775 0.630540478320974 0.048608531101577 0.749548637773115 0.0320030394852185
6 25 74 0.309385873154283 0.472566383214414 0.310882395849211 0.0143975658333313 0.461613567983115 0.0196091463739359
6 25 75 0.678279569892473 0.80830343413634 0.64791949870905 0.0509400651608398 0.76226833412726 0.0318019070684704
6 25 76 0.659061228281406 0.794498981769487 0.687969712218915 0.0166275848062412 0.808071933263692 0.00868294826691046
6 25 77 0.882095754290876 0.93735481022136 0.821740724507855 0.0213214187917104 0.894291843582365 0.00974439494443744
6 25 78 1 1 0.925477457945628 0.011092652371568 0.957840155050821 0.00403839237295129
6 25 79 0.749218234484767 0.856632088225915 0.756323861372805 0.0197224577177482 0.853738604117873 0.00896492128094817
6 25 80 0.563747647904977 0.721021257694942 0.555302641522011 0.0363652540803463 0.694465740611183 0.0263697601761456
6 25 81 0.207074846150407 0.343101915860162 0.214077849037525 0.0125613774401352 0.338742950119292 0.0230714394120984
6 25 82 0.550595112905362 0.71017264058534 0.553869760945392 0.0312462518174029 0.695944638627819 0.0227213614485068
6 25 83 0.801453261129315 0.88978523997552 0.749157639080642 0.0228762749179173 0.847681327740228 0.0107800686453682
6 25 84 0.821234567901235 0.901843817787419 0.804859398680176 0.0164562933781678 0.886034640496946 0.00685433478381492
6 26 27 1 1 0.950844580835828 0.00332702790589282 0.973864257493859 0.00101255950010275
6 26 28 0.773691341018897 0.872408093929635 0.787771175863132 0.0119955830075419 0.876860457198057 0.0052891864332067
6 26 29 0.503609497062341 0.669867406459273 0.505467956278354 0.0170711881619318 0.661058848895675 0.0147853142192172
6 26 30 0.506258272830457 0.672206462812159 0.526194941032766 0.0188229062609906 0.678777852237261 0.014617108612679
6 26 31 0.710496377462427 0.830748766058739 0.689094081135767 0.0184849319821549 0.807744528034493 0.0105194678688206
6 26 32 0.618378451848325 0.764195112882385 0.629917748708798 0.0167378020795377 0.764838136895269 0.0105847494579159
6 26 33 0.429638145126457 0.601044602217792 0.428119664435057 0.0157075854677317 0.588652153154764 0.0157057729734547
6 26 34 0.585970898479321 0.73894281293707 0.582819662663638 0.016340479953729 0.727926174455544 0.0112383043131379
6 26 35 0.73967927439338 0.850362805697393 0.711242367493611 0.0117136313533668 0.826370129393192 0.0060362358176011
6 26 36 0.249146757679181 0.398907103825137 0.223205483722252 0.0357807244792057 0.32535966740389 0.0668406024535026
6 26 37 0.307560975609756 0.47043462040664 0.290138719979699 0.0285687248899566 0.422510154832098 0.0441888236371238
6 26 38 0.344928449284493 0.512932044032522 0.355046245486948 0.0333468062143752 0.496783927981554 0.0420323435979398
6 26 39 0.41469919552291 0.586271904070217 0.429131684763826 0.0217284672748538 0.585036647074497 0.0230675186245309
6 26 40 0.305465495965748 0.46797942482543 0.30040273211125 0.0274426227757301 0.437057414538097 0.0393115128783995
6 26 41 0.321816634488168 0.486930828515078 0.336012580710019 0.0261563628932387 0.480883773008791 0.0343278797331867
6 26 42 0.234538152610442 0.379960962914769 0.215865256480229 0.0355793808106945 0.315262380888137 0.0671446706753721
6 26 43 0.571653285273692 0.727454700893706 0.603632860765975 0.0354075863745487 0.734362396958377 0.0257127570088502
6 26 44 0.352129480728329 0.520851716861692 0.388235284659583 0.0410908867899329 0.527725114534892 0.0483739385858716
6 26 45 0.200545702592087 0.334090909090909 0.256596275768481 0.0518193927768591 0.362836405279929 0.0658652617858277
6 26 46 0.486830779824411 0.654857010536066 0.45703308161155 0.0517462233478232 0.592586192161018 0.0515338335242898
6 26 47 0.437721559780857 0.608910058840011 0.470788586014501 0.0479564070299732 0.6080369041026 0.0483843953778315
6 26 48 0.431940573480089 0.6032939934516 0.42568185822925 0.0325313649205284 0.573799949051532 0.0350894274451377
6 26 49 0.249146757679181 0.398907103825137 0.302932543039317 0.0938464155327779 0.388116203365582 0.112012493764451
6 26 50 0.292911010558069 0.453103126458236 0.299031449349343 0.0277276564715907 0.434927770418547 0.0405176547239024
6 26 51 0.332238293699436 0.498767067829671 0.377010064179216 0.042037541819963 0.517073251449993 0.0432352731210075
6 26 52 0.636352124269222 0.77776917917763 0.630718535624681 0.0531778977871333 0.746716057347143 0.0371818104032272
6 26 53 0.0177705977382876 0.0349206349206349 0.0241058587564709 0.00124248349718506 0.0449753819358262 0.00376269654767993
6 26 54 0.349321340084025 0.517773386823144 0.374087105217215 0.0283790599662232 0.521801138332419 0.0353981904663644
6 26 55 0.0464617583988563 0.0887978142076503 0.0585307411012248 0.00458684833270024 0.10375462023498 0.0116672016005133
6 26 56 0.167235494880546 0.286549707602339 0.213620372718897 0.0643094967865926 0.29255464851115 0.0849417420118898
6 26 57 0.678571428571429 0.808510638297872 0.651525562909218 0.0533009968143073 0.763527912329789 0.0342919344041748
6 26 58 0.685199707235466 0.81319704043804 0.645778149120895 0.0823348020412351 0.742096329533753 0.0625585720611589
6 26 59 0.539736713798147 0.701076630778974 0.540398865038645 0.0396757165495593 0.677819396895287 0.03534949727717
6 26 60 0.366892808683853 0.536827476672623 0.389778599554505 0.0584197831282865 0.515959903270004 0.0697737031255663
6 26 61 0.890878063915607 0.942290336872159 0.831594698812672 0.0198692108441939 0.90077804992027 0.00912558011004798
6 26 62 0.802437811683298 0.890391675631683 0.809883379924121 0.0128554854454369 0.890291029527664 0.00563940091894669
6 26 63 1 1 0.971098108407741 0.00233067278255297 0.984691575214204 0.000697802621196569
6 26 64 0.69820967695902 0.822289127699828 0.665633851002134 0.0312983113014948 0.784790385393601 0.0189997590241196
6 26 65 0.64550040985573 0.784564265058219 0.625580209814778 0.0326300444148026 0.753459578229575 0.0218900501712445
6 26 66 0.632200568372949 0.774660394835122 0.626309581090572 0.0306975311709249 0.755030808452383 0.0204437784848947
6 26 67 0.6599635277431 0.795154250937539 0.66438610448853 0.0250057523861256 0.786642870441246 0.0155983800725294
6 26 68 0.69826473436484 0.822327308852697 0.69427173469016 0.0241885650352294 0.809106429231817 0.0132248101280224
6 26 69 0.765480253534861 0.867163766915217 0.737882380758706 0.0168749280698466 0.842310168562777 0.00853943677011777
6 26 70 0.829139550166409 0.906589713279095 0.821632674664281 0.0124862106774291 0.89765529510664 0.00528180041960013
6 26 71 0.638297872340426 0.779220779220779 0.633776471257061 0.0209612933499942 0.765835166984378 0.0129364160550722
6 26 72 0.428571428571429 0.6 0.440676337147984 0.0500271471509376 0.578844244674432 0.0464192006109194
6 26 73 0.458556706209821 0.628781458077716 0.472037002393198 0.0400614593136305 0.615788328520289 0.0366390480565515
6 26 74 0.543720196703815 0.704428429277246 0.547135229611069 0.0311303337742626 0.689930638801619 0.0237768372454312
6 26 75 0.460076131594201 0.63020841398436 0.484718794566471 0.0286911903650961 0.635142088959792 0.0249946302460456
6 26 76 0.66422303205553 0.798237999668985 0.686758825316639 0.0144995650441673 0.80773703129381 0.0085945618248473
6 26 77 0.574651715858279 0.729877864509308 0.523528629505037 0.0301723451508488 0.669917729301902 0.0236524744134248
6 26 78 0.91304347826087 0.954545454545454 0.869909703404911 0.008397742908353 0.927663769589025 0.00320993750696223
6 26 79 0.797466510581852 0.887322802274304 0.781670955052478 0.00749739404897571 0.874676281706353 0.003306395447398
6 26 80 0.831029690051584 0.907718421570949 0.757005301066033 0.0186050300695388 0.85435316612316 0.00909394971423236
6 26 81 0.283139143676736 0.441322587767719 0.266468560031833 0.0215285575736345 0.399573144608771 0.0341756508516548
6 26 82 0.659544571619042 0.794850084653761 0.644804231952246 0.0232272479130288 0.772823608213322 0.0149527721598824
6 26 83 0.729369217785608 0.843508963018942 0.730546795802805 0.0115196477317142 0.839612204174013 0.00576875901557951
6 26 84 0.577777777777778 0.732394366197183 0.572196065735095 0.0331530141277323 0.710242846484801 0.0237002034932332
6 27 28 0.790648852649822 0.883086431468472 0.804388922845574 0.00886209273176975 0.888462458384911 0.00363080922313243
6 27 29 0.522490820073439 0.686363179579942 0.50505186137241 0.0214181422042825 0.65797476489794 0.0187290450401047
6 27 30 0.753178294573643 0.859214715245844 0.73174615403065 0.0377505556929098 0.829461703299843 0.0198507605779745
6 27 31 1 1 0.935660750153933 0.0175294515307576 0.960751082775918 0.00788657847838125
6 27 32 0.583332894194765 0.736841754925366 0.557269376884433 0.0194307587128439 0.705113149683642 0.0142634094064757
6 27 33 0.93890248878009 0.968488610658109 0.741459435284219 0.0428794166099825 0.833829615830821 0.0227349808774587
6 27 34 0.620574112425687 0.765869462763177 0.639300466655665 0.0158164946495593 0.772587641622812 0.00938870659644816
6 27 35 0.978297228416693 0.989029569838362 0.860052322360265 0.0215678946399632 0.917406503946223 0.0087860639954034
6 27 36 0.174418604651163 0.297029702970297 0.169456957670599 0.0207854851076043 0.264129962880763 0.0440854769677911
6 27 37 0.332782824112304 0.499380421313507 0.311146157818662 0.0241310236729919 0.452129092372301 0.0368987847951194
6 27 38 0.399486112810474 0.570904004196538 0.378354453519337 0.0284811376615457 0.526228836825747 0.0355279188916354
6 27 39 0.378664448938704 0.549320683840364 0.383107566349325 0.0196592982291371 0.53835551396526 0.0242532621037757
6 27 40 0.46172480620155 0.63175339741465 0.456111446192559 0.0579388857918077 0.589613043945267 0.0516872783925466
6 27 41 0.35844688199795 0.527730435025565 0.369628402696613 0.0233523031900849 0.521152375695192 0.0285107012846849
6 27 42 0.167130919220056 0.286396181384248 0.160186349557952 0.0200007352848284 0.251192543247513 0.0426131892302878
6 27 43 0.426541473312789 0.598007813011216 0.43938861207078 0.0242704700282924 0.59339721655461 0.0256976253097682
6 27 44 0.364677211294126 0.534451968972651 0.381789079342451 0.0314064043384449 0.527284179051135 0.0401607747474027
6 27 45 0.233853006681514 0.379061371841155 0.267919241674165 0.0677099078951743 0.363473008529078 0.0866675495990244
6 27 46 0.488861698906813 0.656691886514048 0.501710323416167 0.0449921327809526 0.641305970953238 0.0375806533265595
6 27 47 0.560281943320551 0.718180384922194 0.559847557946913 0.0783635971950282 0.672758637303853 0.065397356574012
6 27 48 0.422810587802218 0.594331517388163 0.447911205920404 0.0390087999025684 0.593113018981401 0.0365291272218414
6 27 49 0.174418604651163 0.297029702970297 0.236965477205194 0.0682847739558533 0.320998380158542 0.0903349110863013
6 27 50 0.206514042954921 0.342331768388106 0.215460891072285 0.0172359112555203 0.335889692938701 0.0303473950659093
