"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
2 30 84 0.231463748290014 0.37591646300822 0.252931401008265 0.0499243671588024 0.360168642229777 0.0621604786953046
2 31 32 0.546489563567363 0.706748466257669 0.567327345595916 0.035539353488911 0.705154617850453 0.0251133073639388
2 31 33 0.178994433283644 0.303639149143602 0.193411739059479 0.016699669902698 0.305636664322741 0.0298666936229017
2 31 34 0.498986408899576 0.66576508757793 0.505377224285205 0.0247626693791781 0.656382702396726 0.021311588607391
2 31 35 0.607898794505186 0.756140618529739 0.60288219518558 0.0189543747813178 0.742351864277992 0.0135508788135042
2 31 36 0.196369636963696 0.328275862068965 0.176299093172331 0.0197429142483229 0.276225202804503 0.0394697016423986
2 31 37 0.28084493518963 0.438530734632684 0.295170180492519 0.0265477576605653 0.431925942548174 0.0369663684143049
2 31 38 0.466997032469965 0.636670725480184 0.648220395217959 0.0421264092444976 0.76650860338503 0.0268335248264645
2 31 39 0.357142857142857 0.526315789473684 0.301570842616979 0.0334831493454427 0.432878900352253 0.0481348329511702
2 31 40 0.272000864199288 0.427674024216187 0.272251611206442 0.0266770010026705 0.403369078436391 0.037863920339367
2 31 41 0.464847848898216 0.634670487106017 0.35678169466398 0.0555772611856799 0.480475589284552 0.0701194455559063
2 31 42 0.190281634272114 0.319725397407272 0.180324156106584 0.0179674001320447 0.284410067361578 0.0352912847765338
2 31 43 0.279266435017178 0.436604021449883 0.289482203013538 0.0215697120050467 0.429981228388101 0.0285081516789874
2 31 44 0.126315789473684 0.224299065420561 0.138169389673584 0.00779503888938271 0.232707371570184 0.0171097281683002
2 31 45 0.310413354531002 0.473764027904155 0.315255961983417 0.0190929671846544 0.462566529453757 0.0261253831234777
2 31 46 0.180449528491409 0.305730188603692 0.185057898332213 0.0135016483205133 0.296466584382926 0.0265412521532845
2 31 47 0.27906976744186 0.436363636363636 0.268791782452443 0.0246982305783183 0.399999305972454 0.0374988000180288
2 31 48 0.318778153929063 0.483444699139609 0.309421269221703 0.0200052568998007 0.454822877838306 0.0276637505352675
2 31 49 0.216424294268606 0.355836849507736 0.217225444741932 0.0156021732678085 0.340037276495349 0.0275517559674571
2 31 50 0.214358468895807 0.353039855012036 0.236681100878083 0.0239949032432141 0.360267286126363 0.0333851132129307
2 31 51 0.287398897952511 0.446479950246334 0.306489809667201 0.0327745741559474 0.44238450437461 0.0387467079177198
2 31 52 0.130665380906461 0.231130063965885 0.140404364188607 0.00662279505210283 0.237779984207971 0.0142278962970704
2 31 53 0.216513111268604 0.355956889018351 0.24223168009439 0.0144322459673188 0.375870968049041 0.0217429993472579
2 31 54 0.371762119245516 0.542021264517771 0.396013848824174 0.0232640723673352 0.550289148070285 0.0249889544303028
2 31 55 0.342950205038078 0.510741505904687 0.363213471974357 0.0289826341946469 0.511525679426099 0.0301357094872252
2 31 56 0.27723311546841 0.434115138592751 0.30936074790046 0.0253358148291389 0.451184805390269 0.0317785047180636
2 31 57 0.4396419682175 0.610765701366493 0.443895116651194 0.0202372507587198 0.600600470745425 0.0214085145077905
2 31 58 0.407142857142857 0.578680203045685 0.390860115852874 0.0219797283357911 0.54477346764896 0.0268732693175083
2 31 59 0.257292090452727 0.409279740811987 0.273628434658819 0.0168894467645765 0.413685548232191 0.0251499434720661
2 31 60 0.273691186216037 0.429760665972945 0.275867739077982 0.0203656217286499 0.413124245557472 0.0305071524969773
2 31 61 0.316220028208745 0.480497213887698 0.313975819325198 0.0222600123810833 0.458000229944593 0.0313735258888664
2 31 62 0.241068173532628 0.388484982007784 0.22729806252956 0.0160150069365317 0.353012737676956 0.0289874935654222
2 31 63 0.447891420261755 0.618680950786742 0.430370566395462 0.0188846355187351 0.588031667895778 0.0208643869227392
2 31 64 0.275310834813499 0.431754874651811 0.35826175359251 0.0771067028844647 0.469766400339112 0.0835636339322011
2 31 65 0 0 0 0 0 0
2 31 66 0.0889487870619946 0.163366336633663 0.130781080579827 0.0220537064143646 0.205491314557503 0.039959513835207
2 31 67 0 0 0 0 0 0
2 31 68 0.0952380952380952 0.173913043478261 0.120556337393303 0.0224491578123143 0.189371196801659 0.0388565561848493
2 31 69 0.0889487870619946 0.163366336633663 0.117615220203583 0.0157170669889607 0.190421466163965 0.0326444454276022
2 31 70 0 0 0 0 0 0
2 31 71 0.489686098654709 0.657435279951836 0.480270439615996 0.0197218611674159 0.635852359310137 0.019322631795153
2 31 72 0.484848484848485 0.653061224489796 0.455297534479329 0.0415720345608513 0.598236962585987 0.0397323003515477
2 31 73 0.371508379888268 0.541751527494908 0.381775251721763 0.0264361309607181 0.531902164746838 0.0316882302699081
2 31 74 0.489643014543852 0.657396449704142 0.433828417247384 0.0379607689512359 0.577993115332054 0.0411734424516258
2 31 75 0.281965457223189 0.439895561357702 0.271002377633757 0.0220085091811808 0.405351603703293 0.0333478749320327
2 31 76 0.361314890519124 0.530832202065079 0.338149542404185 0.021509259723838 0.487180298733926 0.028259344311533
2 31 77 0.0809732748304747 0.149815498154982 0.101825457616813 0.0118282801016111 0.169028382354958 0.0262403607068752
2 31 78 0 0 0 0 0 0
2 31 79 0.334149326805386 0.500917431192661 0.342329499541112 0.0465197944294324 0.470933315772838 0.0613706883562177
2 31 80 0.5 0.666666666666667 0.486761345839861 0.0183473102860695 0.642905379108578 0.0173531009146378
2 31 81 0.473575840768703 0.64275733581742 0.452610095685753 0.0205875781542149 0.608665739170084 0.0220391483728742
2 31 82 0.0963494913225613 0.175764192139738 0.16316244258797 0.039950573674581 0.240141797431799 0.0580848531819412
2 31 83 0.479461251206311 0.648156551332955 0.478045612470198 0.0234475940534714 0.631173542627772 0.023543528982581
2 31 84 0.0731707317073171 0.136363636363636 0.0757925018461369 0.00547836991022511 0.132592529477993 0.0147420526476326
2 32 33 0.600990024579763 0.750772978410674 0.612087484013166 0.0479841521324341 0.735802758604508 0.0309310010134617
2 32 34 0.721371157649665 0.838135522887016 0.728515492175394 0.0155573817525733 0.836709664270988 0.00754693825664311
2 32 35 0.670688023547631 0.802888407763234 0.635715049510446 0.0345352286223779 0.761138687472139 0.0206790849174517
2 32 36 0.401828408443437 0.573291860862799 0.401382700433903 0.0195697593365856 0.558285319259562 0.0216627218813825
2 32 37 0.400535524675685 0.571974816231005 0.398381812480577 0.0268341583381616 0.549062958332677 0.032110713200515
2 32 38 0.511899416255052 0.677160677160677 0.513707957328148 0.0355161437226559 0.657293176500101 0.0306928302700014
2 32 39 0.539785969179084 0.701118181336415 0.494810324576222 0.0328365062264481 0.641482802697138 0.0295569481910611
2 32 40 0.806009721608484 0.892586249082457 0.738506260373636 0.0424946845211003 0.832073048136055 0.0223384406976272
2 32 41 0.666308243727599 0.799741879974188 0.560112770657152 0.0501569614733045 0.688996603380309 0.0421524532696322
2 32 42 0.233380480905233 0.378440366972477 0.221628007141238 0.0207101782482164 0.339976939210672 0.0383753038736842
2 32 43 0.590202729088038 0.742298724926113 0.58277864176634 0.0204534096256005 0.72555963068243 0.0146724098379974
2 32 44 0.465821919365105 0.635577778188592 0.457021040607707 0.0185079975497332 0.614647455858442 0.0188232241737391
2 32 45 0.629914159522633 0.772941514548375 0.607692822896123 0.0317877813209691 0.740591131500966 0.0196938411379068
2 32 46 0.433900740768826 0.60520331489079 0.434615786089347 0.0220411965080749 0.590432488416383 0.0228362931482372
2 32 47 0.350003925571171 0.518522826403024 0.333535997478469 0.0225199513608087 0.480470942842936 0.0315329581082374
2 32 48 0.563021391164124 0.720426981162159 0.548306571154889 0.0254440094537145 0.694005712027313 0.0196341552210019
2 32 49 0.401486988847584 0.572944297082228 0.39553052840989 0.0246160221294371 0.548038512647957 0.0286776570293413
2 32 50 0.702779871602896 0.825450057665223 0.657483024591221 0.038486517634548 0.775515673118222 0.0232767629601511
2 32 51 0.962088460259395 0.980677966101695 0.831505680027044 0.0198167100775349 0.901041828297388 0.00831583644243021
2 32 52 0.680063458487573 0.809568775574441 0.678927133624107 0.0152156536479493 0.802109967724382 0.00833387015290227
2 32 53 0.824847778209613 0.904018174073548 0.801071379938252 0.0181925213622759 0.882879709063753 0.00805275936563988
2 32 54 0.739189187073917 0.850038848640221 0.749570380699481 0.0177416608726367 0.85001349743424 0.00820149570375382
2 32 55 0.854020342595834 0.921263184631632 0.775625591012513 0.0256655442125636 0.863750886240497 0.0122474882589067
2 32 56 0.573874950219036 0.729251012145749 0.553913221310361 0.0331687401402368 0.694282676714031 0.0260430535791955
2 32 57 0.535474357565976 0.69747092151354 0.528221382119098 0.0354625122115195 0.670805733010463 0.0284722213342894
2 32 58 0.498211835437667 0.665075289960083 0.514391100051751 0.0300801136058575 0.66110646918166 0.0260159284590272
2 32 59 0.495793797970186 0.662917306707629 0.520244186720754 0.0251523641892353 0.66980836074451 0.0201178154370342
2 32 60 0.375178353071805 0.545643192003059 0.418356792961522 0.0275344796441264 0.570702952496652 0.0276268858229975
2 32 61 0.395778364116095 0.56710775047259 0.391562588217773 0.0193689663116141 0.548014958093509 0.0221523545979267
2 32 62 0.366996123540134 0.536938060350482 0.366078422317581 0.0190520800692176 0.521110323209369 0.0220870411233191
2 32 63 0.549606549685814 0.709349802112346 0.550286238547812 0.0262548461852308 0.695336968560047 0.0199585437700674
2 32 64 0.0904645476772616 0.165919282511211 0.110808085552848 0.00731407324377687 0.189406391169138 0.0174356186050453
2 32 65 0 0 0 0 0 0
2 32 66 0.0605060506050605 0.114107883817427 0.0795986765138424 0.00883400209024263 0.13516128977861 0.0204159320091786
2 32 67 0 0 0 0 0 0
2 32 68 0.105234509661617 0.190429286710991 0.131232207864094 0.022572436884752 0.206375096299057 0.0386795168302555
2 32 69 0.0605060506050605 0.114107883817427 0.0792268076593602 0.00990161968546611 0.133246936557782 0.0221390412875585
2 32 70 0.0268714011516315 0.0523364485981308 0.0335314030286596 0.00202107421434277 0.061545143432554 0.0059504731437813
2 32 71 0.469131346282489 0.638651332938454 0.492313607784082 0.0282421193282125 0.64240806725369 0.0244884571920759
2 32 72 0.405046129426937 0.576559190397741 0.417822341974441 0.0509419892639908 0.554451926204086 0.0497133424937428
2 32 73 0.119760479041916 0.213903743315508 0.126213687565488 0.00535150074238858 0.216934160066855 0.0124295977413672
2 32 74 0.6292446577534 0.77243728222019 0.610686232544511 0.0334768746045254 0.741434384618753 0.0225995993152934
2 32 75 0.168081448863995 0.287790631428075 0.179545250765181 0.0156645788671566 0.287224230695086 0.0269557918671459
2 32 76 0.528165144769305 0.691240925860847 0.502942225413454 0.0494297299352329 0.639826286382449 0.0410828674868454
2 32 77 0.11206323866416 0.201541126022246 0.146702687936813 0.021096540123099 0.232646998959084 0.0349050698413633
2 32 78 0.0691823899371069 0.129411764705882 0.0743182572503528 0.00541074752866471 0.130113841878619 0.0146250530738105
2 32 79 0.567833719173079 0.724354518249003 0.515696379928393 0.114822882373168 0.609969805236178 0.102608560202261
2 32 80 0.435023041474654 0.606294155427103 0.402724103202925 0.0227497691723079 0.557256193996583 0.025337869135851
2 32 81 0.429888084265964 0.601289134438306 0.386718120180205 0.0238055752928016 0.539675380591158 0.0269173218667783
2 32 82 0.314285714285714 0.478260869565217 0.423511969210428 0.0915592255562777 0.530636888598218 0.0961124586897421
2 32 83 0.326283987915408 0.492027334851936 0.303646508141061 0.018646861800637 0.448666393807275 0.0273333736934886
2 32 84 0.105135339372345 0.190266903295403 0.12249201252027 0.00749030538632043 0.208472287239492 0.0163834312290334
2 33 34 0.357430892610314 0.526628492921627 0.365231608809117 0.0314284501594396 0.510861177018287 0.0356562995665484
2 33 35 0.223186855401673 0.36492683749186 0.242837360505081 0.0281741388235906 0.364991940771081 0.0379719217418734
2 33 36 0.478176852773862 0.646981924898286 0.427452122330974 0.0407580509260651 0.570823917294643 0.0408529468277543
2 33 37 0.248556197245669 0.398149795410069 0.261972761027402 0.0201682646536095 0.395408241447267 0.0315526432796363
2 33 38 0.199386503067485 0.332480818414322 0.2111540725085 0.0179908376738088 0.328835740657965 0.0327913391480886
2 33 39 0.593073593073593 0.744565217391304 0.529120675070004 0.0416012356333528 0.666878941326633 0.0368044953570462
2 33 40 0.907845579078456 0.951697127937337 0.82741174748127 0.028581657773678 0.894769805852663 0.0139905788999595
2 33 41 0.237174617312411 0.38341332580463 0.253996225605199 0.0361494637021888 0.373150803813478 0.0460905820143655
2 33 42 0.215648121754434 0.354787076778778 0.230583484361985 0.0193906014356096 0.354859699208141 0.0316075287508884
2 33 43 0.726101611655981 0.841319661314001 0.711255949225465 0.0336612849009455 0.816652635688516 0.0189732387202238
2 33 44 0.391226380140793 0.562419439029327 0.419220955261044 0.0367090996795924 0.566195843797414 0.0342048613434926
2 33 45 0.808456183456183 0.89408434757996 0.800063501376861 0.0371568993243983 0.874866597707133 0.0175947517217337
2 33 46 0.681818181818182 0.810810810810811 0.666545389977725 0.0443228458695772 0.778414603162948 0.0300152481252206
2 33 47 0.37700727471915 0.547574848209924 0.392464481885508 0.0331374947783131 0.539941818229586 0.0341031463240498
2 33 48 0.272256097560976 0.427989456026839 0.297958959222117 0.0257950728074681 0.436651082067119 0.0340641550853092
2 33 49 0.652377960903145 0.789623168958962 0.590035192250654 0.0477254564256502 0.716260750212523 0.0369008079570402
2 33 50 0.211209368115621 0.348757817889433 0.241584247861092 0.0231516652473949 0.367627564444281 0.0320080487795597
2 33 51 0.479156326584068 0.647877871963164 0.480516281615319 0.053153893337199 0.617987127612462 0.0412406990383605
2 33 52 1 1 0.80127231923322 0.0557085601437041 0.866832059647375 0.03121344156427
2 33 53 0.334528301886792 0.501343135868797 0.334110373577615 0.0264525745209059 0.479561210608504 0.0313467465388514
2 33 54 0.432296489073027 0.603641065060219 0.466924406870994 0.0522935747889257 0.604786805638396 0.0430096057686528
2 33 55 0.321994707132148 0.487134638883182 0.344343040737896 0.0333250336924565 0.486913489799122 0.0361630219950216
2 33 56 0.33456960113707 0.501389512921638 0.354548906356062 0.0446748983700557 0.489596745439905 0.0489094105451805
2 33 57 0.393411890733798 0.564674226407842 0.385318793471355 0.0607339874369063 0.514476100333746 0.0573179492543839
2 33 58 0.412552846915179 0.584123769692777 0.42028219431023 0.0501145004967107 0.55864699730521 0.0459587350064095
2 33 59 0.340417331938556 0.507927380267806 0.360241303202035 0.0343546320710563 0.503803225951561 0.0372462429424307
2 33 60 0.239661228836318 0.386656004497761 0.274322908255166 0.0231412955685424 0.409549909340425 0.0317959975091089
2 33 61 0.318809117144589 0.483480305072286 0.344025353468113 0.028992659627425 0.489392805644684 0.0326837767520681
2 33 62 0.348930481283422 0.517343904856293 0.35402924976828 0.0314603446792096 0.498864812445833 0.0348857074941945
2 33 63 1 1 0.695376775949399 0.0723581989496122 0.787072863680233 0.0451746335758995
2 33 64 0.0434201736806947 0.0832266325224072 0.0507064098028113 0.00273205460243054 0.0920796127363638 0.008021023561704
2 33 65 0 0 0 0 0 0
2 33 66 0.0564726324934839 0.106907894736842 0.0859125933566271 0.014026701446625 0.140814446265952 0.0265748254022014
2 33 67 0 0 0 0 0 0
2 33 68 0.151515151515152 0.263157894736842 0.20766318450719 0.0477859227183336 0.299729665582642 0.0622203219198875
2 33 69 0.0564726324934839 0.106907894736842 0.0909099236241329 0.0150157908910812 0.148088108380163 0.028402138913135
2 33 70 0 0 0 0 0 0
2 33 71 0.170942593905032 0.291974337247307 0.172070593940556 0.0118777964543726 0.279532113043136 0.0232926924056232
