"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
4 47 72 0 0 0 0 0 0
4 47 73 0.173177985089828 0.295228835335787 0.230109790638054 0.042839512419455 0.334954714951193 0.056658576363281
4 47 74 0.130375994591502 0.230677217519323 0.156844402632195 0.0208954154956316 0.248086811895987 0.035288971222527
4 47 75 0 0 0 0 0 0
4 47 76 0.204160275356355 0.33909153047909 0.298120177488542 0.0744698305039762 0.400987538351054 0.0800054343422494
4 47 77 0.0909090909090909 0.166666666666667 0.113859240801697 0.0186289611507588 0.181800493318711 0.035222359220709
4 47 78 0.0451911935110081 0.0864745011086474 0.0467999356943577 0.00210431837998444 0.0859001136894871 0.00647055424833817
4 47 79 0.19637018749583 0.328276631344116 0.251300979556883 0.0535795813909503 0.354626693962417 0.0673935069336581
4 47 80 0.208109828166197 0.344521372667068 0.267023082925394 0.0685225910273181 0.364355164871336 0.0798307487045705
4 47 81 0.0522508038585209 0.0993124522536287 0.0764146071527682 0.0123241970321317 0.126470825649991 0.0235230539416608
4 47 82 0.179841897233202 0.304857621440536 0.187966003586983 0.0288705876827302 0.28713945283559 0.0435633967797717
4 47 83 0.149156720071582 0.259593347828642 0.164395876742387 0.00924896125566621 0.271153110794205 0.0187182384799398
4 47 84 0.0564726324934839 0.106907894736842 0.0839707110467808 0.0122932150877373 0.13934999498736 0.0241441215355137
4 48 49 0.572042428651182 0.727769706752758 0.552973900770629 0.0580318691592046 0.677114997776107 0.0529281650954846
4 48 50 0.452617076309188 0.623174659985684 0.454412241554361 0.0546756414859483 0.586939495026986 0.0580146110083572
4 48 51 0.425005791058605 0.596496931767383 0.435685434746099 0.0547723739806915 0.570171872711625 0.0530036183630193
4 48 52 0.356718192627824 0.525854513584575 0.354603342403632 0.0412447236475473 0.490665367373888 0.0496344941416023
4 48 53 0.321428571428571 0.486486486486486 0.280128457960139 0.0482573490029679 0.388882533192512 0.0825427619044791
4 48 54 0.428230521417492 0.599665831244779 0.459681475369132 0.0638929192234634 0.584101410863944 0.0725609797873297
4 48 55 0.308248914616498 0.471238938053097 0.348568942416911 0.0411899399102839 0.482050520059702 0.0555452591446167
4 48 56 0.571428571428571 0.727272727272727 0.541626608944206 0.0528176491274122 0.668109421419635 0.0558422366152144
4 48 57 0.179195492475572 0.303928387818671 0.233816571541495 0.0386551158991528 0.34422805347446 0.0496541607802521
4 48 58 0.428732077593478 0.600157418339236 0.44500261861012 0.0640355702003053 0.572608648018527 0.0633367245928001
4 48 59 0.432624113475177 0.603960396039604 0.373214911601736 0.0527620404931569 0.500172129976873 0.0693133431552881
4 48 60 0.676020408163265 0.806697108066971 0.673279136439849 0.0447843747073337 0.783038743363134 0.0305292526584591
4 48 61 0.487105285556218 0.655105311355311 0.479292783669395 0.0696620265622391 0.599228496535254 0.0775503502839693
4 48 62 0.172619047619048 0.294416243654822 0.223120464825993 0.0402784248300608 0.327481959795102 0.0540531571522231
4 48 63 0.429386490103543 0.600798304834179 0.361604033753425 0.0889697741294135 0.46488107288169 0.0950968685785089
4 48 64 0 0 0 0 0 0
4 48 65 0 0 0 0 0 0
4 48 66 0 0 0 0 0 0
4 48 67 0 0 0 0 0 0
4 48 68 0 0 0 0 0 0
4 48 69 0 0 0 0 0 0
4 48 70 0.653671277933636 0.790569790569791 0.51239277667574 0.114811988320415 0.606018370280534 0.105795318924876
4 48 71 0 0 0 0 0 0
4 48 72 0 0 0 0 0 0
4 48 73 0 0 0 0 0 0
4 48 74 0.059541097879756 0.112390350877193 0.0949362586158913 0.0157007373080592 0.153888115839891 0.0300346331784429
4 48 75 0 0 0 0 0 0
4 48 76 0.0438109682534211 0.0839442573145763 0.0660624770571314 0.00784218797955411 0.113127905013603 0.0173444068054508
4 48 77 0 0 0 0 0 0
4 48 78 0.070730304772858 0.132116004296455 0.0793978970028879 0.0068231472399834 0.137223523639799 0.0169579479771246
4 48 79 0.467268623024831 0.636923076923077 0.499420776796636 0.106675457252311 0.598868133910089 0.0994568052675382
4 48 80 0.566236811254396 0.723053892215569 0.642942686814128 0.133227881466591 0.709082498400815 0.113391723820124
4 48 81 0 0 0 0 0 0
4 48 82 0.77639751552795 0.874125874125874 0.583336189115089 0.0997767435379755 0.680257558548956 0.0834343649926448
4 48 83 0.185682326621924 0.313207547169811 0.201286764349269 0.0212078831672887 0.312028690087098 0.0371363406455374
4 48 84 0.0839382095663503 0.154876373626374 0.131407720952653 0.0313687860173933 0.198791889214681 0.0478816469277553
4 49 50 0.648157006218365 0.786523375834851 0.638195657812458 0.0379706315803178 0.759881962678531 0.0270933681729426
4 49 51 0.321629645811199 0.48671675432006 0.293010677343482 0.0286123064253901 0.426455091585792 0.0427039549540062
4 49 52 0.26278563656148 0.416199913830246 0.277274970638701 0.0199890499248593 0.414975644455981 0.0307097078935385
4 49 53 0.444767441860465 0.61569416498994 0.382016783853018 0.0802773405135954 0.483415076028168 0.117091020919876
4 49 54 0.518324607329843 0.682758620689655 0.588204704028497 0.0710294443681209 0.697567383688223 0.0689208153920281
4 49 55 0.431818181818182 0.603174603174603 0.42398366038129 0.049802145698001 0.55754701044537 0.0605841144999415
4 49 56 0.404761904761905 0.576271186440678 0.52133007281119 0.119398111633837 0.597925674741522 0.150230520163896
4 49 57 0.196750544878145 0.328807947019868 0.298722927478326 0.0549815508861969 0.415660866703158 0.0621089401252747
4 49 58 0.819095452323714 0.900552471039824 0.821857864441964 0.0312654251380587 0.889541051671114 0.0176848874047802
4 49 59 0.708953070906526 0.82969284876905 0.693797273772763 0.0403704154269672 0.799526244147373 0.0286311939205788
4 49 60 0.796338672768879 0.886624203821656 0.690175289981088 0.0558595436086598 0.787952896925709 0.0436405146256462
4 49 61 0.62532981530343 0.76948051948052 0.696406693484913 0.0841014737640508 0.774452647563019 0.0766561970672537
4 49 62 0.13061038739405 0.231044025157233 0.230272872567955 0.057137126940571 0.324361979345468 0.0688565473137516
4 49 63 0.461538461538462 0.631578947368421 0.46173301177392 0.059664084524006 0.592346402061149 0.0576256992811104
4 49 64 0 0 0 0 0 0
4 49 65 0 0 0 0 0 0
4 49 66 0 0 0 0 0 0
4 49 67 0 0 0 0 0 0
4 49 68 0 0 0 0 0 0
4 49 69 0 0 0 0 0 0
4 49 70 0.666666666666667 0.8 0.585838748172596 0.100027254784625 0.681533450958365 0.0858830023989967
4 49 71 0.0606060606060606 0.114285714285714 0.0793718589719586 0.00887261437327681 0.134755714669503 0.0203079602053483
4 49 72 0 0 0 0 0 0
4 49 73 0.0677966101694915 0.126984126984127 0.101960713773196 0.0147127703730047 0.166443255860128 0.0293903951268534
4 49 74 0.121052631578947 0.215962441314554 0.145121331357307 0.0137302726751036 0.23664295186938 0.0275106879569758
4 49 75 0 0 0 0 0 0
4 49 76 0.0351274787535411 0.0678708264915162 0.0415681767943685 0.00252349003365199 0.0757404853611186 0.00722232841392755
4 49 77 0.0827067669172932 0.152777777777778 0.130899090680633 0.025160279172825 0.203206064461136 0.0422535169256239
4 49 78 0.0759493670886076 0.141176470588235 0.118049322678254 0.0182794215887508 0.188761329147752 0.0352210762856844
4 49 79 0.4 0.571428571428572 0.468734825289133 0.0731640014610813 0.588989395652314 0.0749589542081495
4 49 80 0.5 0.666666666666667 0.780748670682141 0.113911699753928 0.820272858112497 0.0918125164734412
4 49 81 0 0 0 0 0 0
4 49 82 0.867826086956522 0.929236499068901 0.686396660655311 0.0865450663083221 0.770525692572985 0.0641116936224329
4 49 83 0.223629242819843 0.365517977168463 0.240813772657317 0.0172408879562309 0.370413593004506 0.028642257846418
4 49 84 0.0827067669172932 0.152777777777778 0.134903160134312 0.0307139196912217 0.204673080646736 0.0479408219975454
4 50 51 0.545075757575758 0.705565089482716 0.530208881349973 0.021384337286623 0.680455630584461 0.0175412328227941
4 50 52 0.528988116672668 0.691945360339143 0.538509936931978 0.0214409514233658 0.687545569867731 0.0176209108376993
4 50 53 0.391304347826087 0.5625 0.342931229950677 0.0490984303385236 0.466823581900364 0.0723153896946566
4 50 54 0.573875802997859 0.729251700680272 0.627761777281336 0.0704758300781726 0.732306281542144 0.0599456379470261
4 50 55 0.512953367875648 0.678082191780822 0.56916186798809 0.0373112855681297 0.704353287559683 0.0302579422025191
4 50 56 0.285714285714286 0.444444444444444 0.320207976533533 0.0626220434833022 0.425852904042204 0.0997893650132797
4 50 57 0.197522577495729 0.329885350318471 0.219113786640824 0.0185469898359969 0.340269286101177 0.0302289895101843
4 50 58 0.798902299625083 0.888210882593886 0.782287535426347 0.0401301304636705 0.861184522662428 0.0227388280381125
4 50 59 0.549647047584604 0.709383531483928 0.564118577436774 0.0465847420771622 0.694813928581739 0.0383376867125043
4 50 60 0.524013952240408 0.687676056338028 0.464588238094882 0.04659079744645 0.600920255782306 0.0531700380870719
4 50 61 0.455830388692579 0.62621359223301 0.485778597578578 0.0686837573009996 0.605897240823126 0.0770881614242635
4 50 62 0.129505785720232 0.229314072327044 0.160837265164808 0.0171251366021722 0.257245370588844 0.0318793528933317
4 50 63 0.461538461538462 0.631578947368421 0.423232832853764 0.0588207498406059 0.553586300680516 0.0605557210616528
4 50 64 0 0 0 0 0 0
4 50 65 0 0 0 0 0 0
4 50 66 0.0602687259649068 0.113685756240822 0.0801131838832148 0.00667624019552714 0.139125426359829 0.0151231193935869
4 50 67 0 0 0 0 0 0
4 50 68 0.0592592592592593 0.111888111888112 0.0749980532040262 0.00662521962357687 0.129988739696081 0.016184793213371
4 50 69 0 0 0 0 0 0
4 50 70 0.506224066390042 0.672176308539945 0.458114681078082 0.0907163952889368 0.56703350561789 0.0920028872646127
4 50 71 0.0576923076923077 0.109090909090909 0.0652265113000691 0.00436234887666801 0.11570394760239 0.0120104627997664
4 50 72 0 0 0 0 0 0
4 50 73 0.0652173913043478 0.122448979591837 0.0894371883123136 0.0107532179734338 0.149661763306583 0.0237765350963756
4 50 74 0.220696937697994 0.36159169550173 0.2525128371055 0.0246318992682259 0.379441215092786 0.0369049407087806
4 50 75 0 0 0 0 0 0
4 50 76 0.0373493975903614 0.0720092915214866 0.0438652264185686 0.00230778657273851 0.0802240018015783 0.0069351121989203
4 50 77 0.0787589498806682 0.146017699115044 0.109007421321533 0.0183263782221009 0.17472366239574 0.0332753858252063
4 50 78 0.09375 0.171428571428571 0.106056428197536 0.0107013407892682 0.176945185749514 0.025471830062088
4 50 79 0.6 0.75 0.66160647057535 0.075731406393721 0.756744512435301 0.059959290321598
4 50 80 0.466666666666667 0.636363636363636 0.643571772016705 0.128268782654272 0.712407179943815 0.109201710872528
4 50 81 0 0 0 0 0 0
4 50 82 0.646206089941447 0.78508528657482 0.527611599699453 0.0913582112226913 0.634948791139208 0.0824579189006483
4 50 83 0.321261682242991 0.486295313881521 0.333917203020001 0.0217136967196352 0.48214467137311 0.0287421144948659
4 50 84 0.0973451327433628 0.17741935483871 0.126739459233492 0.0235060978018389 0.197720501331515 0.0416871377931433
4 51 52 0.523425097720418 0.687168799442318 0.547682231568301 0.0210870744426133 0.696137224824248 0.0156493954558914
4 51 53 0.262672811059908 0.416058394160584 0.239229215583355 0.0270411095878235 0.357448654043009 0.0475106781650532
4 51 54 0.368638239339753 0.538693467336684 0.414238596901054 0.0499893682742447 0.549033481130203 0.0564891480323907
4 51 55 0.386976641393335 0.558014648328301 0.41651324060433 0.0411151911737523 0.557854235307671 0.0462484414850645
4 51 56 0.195121951219512 0.326530612244898 0.206592301567243 0.0304161567087269 0.307323965323178 0.0600397033190679
4 51 57 0.210359408033827 0.347598253275109 0.235914512221162 0.0342745394986474 0.350340367405597 0.0456886750910531
4 51 58 0.436868686868687 0.608084358523726 0.426997157147618 0.0462366924988762 0.565840729356575 0.0487255915889097
4 51 59 0.362121212121212 0.531701890989989 0.343435741968028 0.028831476340262 0.48687204521764 0.0381445028536758
4 51 60 0.378998132254404 0.549671712223153 0.434640533355722 0.0435746037880705 0.576134981566246 0.0435649003645435
4 51 61 0.276790830945559 0.433572710951526 0.285460208320981 0.0355835187511693 0.409410416826288 0.0572868524387792
4 51 62 0.0434782608695652 0.0833333333333333 0.0465234698192197 0.00197575243492234 0.0855908233106274 0.00614078540840001
4 51 63 0.475889536425059 0.644885033303742 0.446056851270626 0.0867394747819114 0.559901495287138 0.0813465694294608
4 51 64 0 0 0 0 0 0
4 51 65 0.037037037037037 0.0714285714285714 0.0481298914066762 0.00378663922812067 0.0860174236291476 0.00999642011718791
4 51 66 0.0314875135722041 0.0610526315789474 0.0419500865364683 0.00214830359632606 0.0769893687118549 0.00635889510175317
4 51 67 0 0 0 0 0 0
4 51 68 0.190021844558382 0.319358582243335 0.185291811608203 0.0242796384672875 0.287444797993757 0.0381710223341532
4 51 69 0.0305927342256214 0.0593692022263451 0.0364096332053745 0.0019650576183561 0.0670343456289877 0.0057584455147554
4 51 70 0.330288123682361 0.496566296883254 0.306730379176326 0.0696534772114299 0.411839747897941 0.0846179680109297
4 51 71 0.0146305235796509 0.0288391157956375 0.0156477035837455 0.000252447342198387 0.0303408238285675 0.000914351777056832
4 51 72 0 0 0 0 0 0
4 51 73 0.0732350473450797 0.1364753182935 0.0973662474089266 0.00973274716590419 0.164658972947638 0.0207634211534494
4 51 74 0.191756170393495 0.32180436763366 0.243110230582123 0.0375869066388786 0.356931981309003 0.0499158006538417
4 51 75 0 0 0 0 0 0
4 51 76 0.161290322580645 0.277777777777778 0.176272658086762 0.0115232566470877 0.286506758494746 0.0213291962705993
4 51 77 0.0201287422090528 0.039463141025641 0.0273238213453826 0.00147224825899521 0.0507308743519118 0.00438541178451895
4 51 78 0.0441176470588235 0.0845070422535211 0.0486627556789402 0.00221731683016 0.0891077728909468 0.00683048397786829
4 51 79 0.535714285714286 0.697674418604651 0.549110370617908 0.0886902660043789 0.655932954625854 0.0791338267162477
4 51 80 0.335012594458438 0.50188679245283 0.435659183342116 0.11808156007357 0.5270879222889 0.11568763429626
4 51 81 0.0343642611683849 0.0664451827242525 0.0476960600107767 0.0033340864443063 0.0858087936312911 0.00914469263903173
4 51 82 0.672391213762724 0.804107565537739 0.523006710678739 0.0906495280443637 0.631922458729834 0.0796410534537134
4 51 83 0.305429008227458 0.4679366036797 0.313808572229308 0.0227608532549235 0.458399723691194 0.0290512956754082
4 51 84 0.0526315789473684 0.1 0.0732709061545176 0.00925637942344785 0.124172642892266 0.0196796300484631
4 52 53 0.248579545454545 0.398179749715586 0.275702588470268 0.0280748990440746 0.407114038011533 0.0379433711948373
4 52 54 0.365523944159745 0.535360724684568 0.379923705270891 0.0572762258801945 0.508962472017821 0.0603226503841564
4 52 55 0.508522727272727 0.674199623352166 0.523391750458188 0.0685735019619692 0.647123005435766 0.0562960923017523
4 52 56 0.12 0.214285714285714 0.127117295815276 0.0138333928754303 0.207064651727376 0.0318652149776213
4 52 57 0.271670190274841 0.427265170407315 0.276473837789998 0.0355829763633088 0.402395331541859 0.0451178392815722
4 52 58 0.406565656565657 0.578096947935368 0.437277808466508 0.04145796864814 0.58097821622805 0.0391075601718478
4 52 59 0.257621529321187 0.409696436192915 0.278037336117315 0.0235653802126724 0.41339753761228 0.0335986577663127
4 52 60 0.300270513976555 0.461858529819695 0.324991311074703 0.0309657720941846 0.465098952867757 0.0381571956305003
4 52 61 0.375 0.545454545454545 0.416260085486059 0.0629714135761204 0.545368129012023 0.0600718216700847
4 52 62 0.0833333333333333 0.153846153846154 0.0872148371004999 0.00621589673376846 0.151218316837555 0.016330896042957
4 52 63 0.305170303895574 0.467632925733484 0.341373374808683 0.0531572988545081 0.468308880410778 0.0581655063637127
4 52 64 0 0 0 0 0 0
4 52 65 0 0 0 0 0 0
4 52 66 0 0 0 0 0 0
4 52 67 0 0 0 0 0 0
4 52 68 0.137331760094394 0.24149815368384 0.175734504618506 0.0263071251611479 0.270712822482915 0.043154527174856
4 52 69 0 0 0 0 0 0
4 52 70 0.251655629139073 0.402116402116402 0.275357281963882 0.0468807088005308 0.391088066358281 0.0600781323867936
4 52 71 0.0410094637223975 0.0787878787878788 0.0493575377803101 0.00238514508776105 0.0901355068591695 0.00719512531960991
4 52 72 0 0 0 0 0 0
4 52 73 0.0522508038585209 0.0993124522536287 0.0720896373910084 0.0103859982392777 0.121054650275477 0.0208119907394814
4 52 74 0.219399538106236 0.359848484848485 0.26932657935366 0.0361801238728739 0.393000812184802 0.0455839813007218
4 52 75 0 0 0 0 0 0
4 52 76 0.0890221310332464 0.163490031095665 0.120593254250657 0.0130692595623484 0.199278626288921 0.0252122793721212
4 52 77 0.0564726324934839 0.106907894736842 0.073380286411435 0.00934425900350332 0.12400875311687 0.0204300283169211
4 52 78 0.0857142857142857 0.157894736842105 0.0876474372479151 0.00688098348565892 0.151024235939983 0.0178836423060209
4 52 79 0.477272727272727 0.646153846153846 0.542213006999557 0.0837102161057155 0.653389726154857 0.0731241662006847
4 52 80 0.284552845528455 0.443037974683544 0.414674182883685 0.102918935987186 0.516117634306777 0.099592608390341
4 52 81 0 0 0 0 0 0
4 52 82 0.402623413505364 0.574100517114781 0.409300093389713 0.0730341075960217 0.530399600129445 0.0720952523208267
4 52 83 0.279279339364776 0.436619791739076 0.309585376510471 0.0200958931884966 0.455198886653582 0.0271453251759075
4 52 84 0.0909090909090909 0.166666666666667 0.115342661511957 0.019171072031724 0.183871778855237 0.0355463160888499
4 53 54 0.532258064516129 0.694736842105263 0.597549710926718 0.0702601257838285 0.705845249680025 0.0679255431845133
4 53 55 0.55859375 0.716791979949875 0.622042712977254 0.0707196652828522 0.730229304078239 0.0523064868550346
4 53 56 0.36 0.529411764705882 0.478037108047049 0.0872333586958462 0.579601943001868 0.116015871176243
4 53 57 0 0 0 0 0 0
4 53 58 0.147540983606557 0.257142857142857 0.167549596867025 0.0250693196908094 0.257558764283317 0.0482777572568612
4 53 59 0.209302325581395 0.346153846153846 0.197912390592234 0.0315549513397295 0.294547335915803 0.0597923535082052
4 53 60 0.183673469387755 0.310344827586207 0.191668727053741 0.0313667465916752 0.286930217919318 0.0563058440239692
4 53 61 0.589858505666176 0.742026417525773 0.606872489756066 0.0721947850176033 0.711869722506823 0.0704238121235552
4 53 62 0 0 0 0 0 0
4 53 63 0.0756637168141593 0.1406828465652 0.100512498961018 0.0116048747413433 0.167477993682716 0.0247822601834465
4 53 64 0 0 0 0 0 0
4 53 65 0 0 0 0 0 0
4 53 66 0 0 0 0 0 0
4 53 67 0 0 0 0 0 0
4 53 68 0 0 0 0 0 0
4 53 69 0 0 0 0 0 0
4 53 70 0.108333333333333 0.195488721804511 0.172451309584264 0.0463044213208056 0.249910511748219 0.0615503268555525
4 53 71 0 0 0 0 0 0
4 53 72 0 0 0 0 0 0
4 53 73 0 0 0 0 0 0
4 53 74 0 0 0 0 0 0
4 53 75 0 0 0 0 0 0
4 53 76 0.0414308869110245 0.0795653123634775 0.0628523869008735 0.00961388891914393 0.105914726765559 0.0186896303328586
4 53 77 0 0 0 0 0 0
4 53 78 0 0 0 0 0 0
4 53 79 0.189759036144578 0.318987341772152 0.23399595413598 0.0443864225922345 0.335257182675674 0.069235960991504
4 53 80 0.232941176470588 0.377862595419847 0.372962731891954 0.106247351923007 0.460989177620912 0.12606960550086
4 53 81 0 0 0 0 0 0
4 53 82 0.0430985915492958 0.0826357007831488 0.0809184115093126 0.012922349344133 0.132767099694267 0.026622708530006
4 53 83 0.105882352941176 0.191489361702128 0.113453084788083 0.0107086312822901 0.189233926992929 0.0249325346700292
4 53 84 0 0 0 0 0 0
4 54 55 0.356190476190476 0.525280898876405 0.43012578183194 0.0686051826018941 0.554907719492789 0.0679326784314541
4 54 56 0.285714285714286 0.444444444444444 0.369246031746032 0.0600654745826703 0.487954927425516 0.0853833783435635
4 54 57 0.0702341137123746 0.13125 0.113095302536517 0.0187262098309744 0.180826369722598 0.0343012174957744
4 54 58 0.315789473684211 0.48 0.365012119731611 0.054954943139248 0.492094322382016 0.064173228253205
4 54 59 0.495535714285714 0.662686567164179 0.469308426333672 0.0573527592228869 0.598998358662291 0.0624464290985577
4 54 60 0.483870967741936 0.652173913043478 0.456044275847665 0.0593897329163369 0.585152309627867 0.06340750559594
4 54 61 0.603153745072273 0.752459016393443 0.656923015873016 0.0734017617207785 0.754735636277335 0.0572572659190565
4 54 62 0.184210526315789 0.311111111111111 0.212517185893801 0.040562190205069 0.30941911178522 0.0636759092198182
4 54 63 0.445591739475774 0.616483516483517 0.423537977206321 0.0806563213438695 0.53839718301234 0.0841817692164017
4 54 64 0 0 0 0 0 0
4 54 65 0 0 0 0 0 0
4 54 66 0 0 0 0 0 0
4 54 67 0 0 0 0 0 0
4 54 68 0 0 0 0 0 0
4 54 69 0 0 0 0 0 0
4 54 70 0.708860759493671 0.82962962962963 0.596394028154571 0.0942669600481137 0.694339069840722 0.0785618051510022
4 54 71 0 0 0 0 0 0
4 54 72 0 0 0 0 0 0
4 54 73 0 0 0 0 0 0
4 54 74 0.0909090909090909 0.166666666666667 0.149203708910972 0.0337549677371583 0.224600372018551 0.0504036585746915
4 54 75 0 0 0 0 0 0
4 54 76 0.0575139146567718 0.108771929824561 0.0867357455898597 0.0139389849731299 0.142216654122306 0.0266795266991181
4 54 77 0 0 0 0 0 0
4 54 78 0.192660550458716 0.323076923076923 0.209547412638139 0.0316994340734446 0.312704834359346 0.054252558278574
4 54 79 0.48 0.648648648648649 0.550637622469274 0.0918129760745586 0.656123478869398 0.0801915162544578
4 54 80 0.6 0.75 0.757738095238095 0.0966013604307255 0.814840659340659 0.0741159053127918
4 54 81 0 0 0 0 0 0
4 54 82 0.791304347826087 0.883495145631068 0.566141986819136 0.116777622614278 0.65466271444882 0.101481860262567
4 54 83 0.194196428571429 0.325233644859813 0.222076121797702 0.0246301148365288 0.338377435762252 0.0392841678118015
4 54 84 0.182033096926714 0.308 0.288188062388899 0.0870271753317986 0.376919919002187 0.099012087096777
4 55 56 0.375 0.545454545454545 0.419090079365079 0.0498483890336667 0.5540267440334 0.056265427928714
4 55 57 0.232394366197183 0.377142857142857 0.212781236702916 0.03340393794595 0.313899349302088 0.061700395755135
4 55 58 0.4 0.571428571428572 0.381392650068331 0.0367548940871613 0.522158443822355 0.0483986685079048
4 55 59 0.253196930946292 0.404081632653061 0.257307204815451 0.0328563121377768 0.377500765707582 0.0501571898002915
4 55 60 0.130434782608696 0.230769230769231 0.133994665133138 0.0144221493635424 0.217382120877136 0.0324894374506048
4 55 61 0.2 0.333333333333333 0.213681196581197 0.0288118228117092 0.320091821096001 0.053674467588652
4 55 62 0 0 0 0 0 0
4 55 63 0.152905198776758 0.26525198938992 0.199158993102175 0.0265575666599786 0.305357179990581 0.0403549888925452
4 55 64 0 0 0 0 0 0
4 55 65 0 0 0 0 0 0
4 55 66 0 0 0 0 0 0
4 55 67 0 0 0 0 0 0
4 55 68 0 0 0 0 0 0
4 55 69 0 0 0 0 0 0
4 55 70 0.0928571428571429 0.169934640522876 0.138534435754711 0.0292954495874485 0.211926503032389 0.0459108262047779
4 55 71 0.125 0.222222222222222 0.140924600285311 0.0178562290952764 0.224724654620781 0.0370603244427839
4 55 72 0 0 0 0 0 0
4 55 73 0.113636363636364 0.204081632653061 0.150277839448557 0.0258308994410683 0.232038281955082 0.0453740590379396
4 55 74 0.0727650727650728 0.135658914728682 0.0873981865725384 0.0079424491508685 0.14939074236152 0.0194757403681125
4 55 75 0 0 0 0 0 0
4 55 76 0 0 0 0 0 0
4 55 77 0.169230769230769 0.289473684210526 0.241169503616603 0.0623634523081493 0.332624294612524 0.0814238213474771
4 55 78 0 0 0 0 0 0
4 55 79 0.145833333333333 0.254545454545455 0.187884880521682 0.0330750418251372 0.280716082725551 0.0559326432172621
4 55 80 0.169230769230769 0.289473684210526 0.260086522642263 0.0653350021844237 0.35459882771947 0.0862890739335566
4 55 81 0 0 0 0 0 0
4 55 82 0.0404761904761905 0.0778032036613272 0.0693310116045835 0.00877300159691802 0.117515457145798 0.0196286446807973
4 55 83 0.305668972030109 0.46821817562968 0.329522581640829 0.0359346337872194 0.466047646652659 0.044719480026354
4 55 84 0 0 0 0 0 0
4 56 57 0 0 0 0 0 0
4 56 58 0.142857142857143 0.25 0.17030790679877 0.0251030807004145 0.262280899288975 0.046412645530654
4 56 59 0.2 0.333333333333333 0.205299761193779 0.0309499100375832 0.306146237659523 0.0572456802794455
4 56 60 0.176470588235294 0.3 0.18744078106224 0.0255030456524666 0.286924512444242 0.0470229681614794
4 56 61 0.333333333333333 0.5 0.400392857142857 0.0678212099571227 0.519365467865468 0.0833736946823582
4 56 62 0 0 0 0 0 0
4 56 63 0.0748031496062992 0.139194139194139 0.0934662257141496 0.0101128028764567 0.157608738822087 0.0217365501789224
4 56 64 0 0 0 0 0 0
4 56 65 0 0 0 0 0 0
4 56 66 0 0 0 0 0 0
4 56 67 0 0 0 0 0 0
4 56 68 0 0 0 0 0 0
4 56 69 0 0 0 0 0 0
4 56 70 0.10655737704918 0.192592592592593 0.166375750267474 0.0340781768645885 0.251094541431665 0.0491180141730537
4 56 71 0 0 0 0 0 0
4 56 72 0 0 0 0 0 0
4 56 73 0 0 0 0 0 0
4 56 74 0 0 0 0 0 0
4 56 75 0 0 0 0 0 0
4 56 76 0 0 0 0 0 0
4 56 77 0 0 0 0 0 0
4 56 78 0 0 0 0 0 0
4 56 79 0.184210526315789 0.311111111111111 0.236064035087719 0.0370862892986862 0.344778316781258 0.0589279483629912
4 56 80 0.224489795918367 0.366666666666667 0.396116946778712 0.0857043203820027 0.502896681096681 0.0991185982957861
4 56 81 0 0 0 0 0 0
4 56 82 0.0428211586901763 0.0821256038647343 0.0752932716195401 0.0104825615034357 0.125988328933144 0.0222741338911309
4 56 83 0.103448275862069 0.1875 0.107232970494473 0.00930387099515369 0.180640477758445 0.0227519572292459
4 56 84 0 0 0 0 0 0
4 57 58 0.690353662542429 0.816815649695556 0.666563940749394 0.055746192834788 0.770853068952138 0.0437722908122939
4 57 59 0.548837209302326 0.708708708708709 0.511818585703912 0.0743668395740259 0.631624960260648 0.0661466398231321
4 57 60 0.1640533762181 0.281865728101049 0.29305718656859 0.0745175934121448 0.394675804357966 0.0793637983079808
4 57 61 0.0744920993227991 0.138655462184874 0.138123519081701 0.0342455847367656 0.206699131724495 0.0514219721417773
4 57 62 0.155495978552279 0.269141531322506 0.292864844415994 0.0739126474640241 0.392921593401494 0.0844780515843847
4 57 63 0.384615384615385 0.555555555555556 0.357386478561153 0.0584623075706163 0.480304797186409 0.0700637758218222
4 57 64 0 0 0 0 0 0
4 57 65 0 0 0 0 0 0
4 57 66 0 0 0 0 0 0
4 57 67 0 0 0 0 0 0
4 57 68 0 0 0 0 0 0
4 57 69 0 0 0 0 0 0
4 57 70 0.0919262981574539 0.168374547462723 0.170235624165715 0.0352562513723771 0.254324381961773 0.0533812895135054
4 57 71 0.188571428571429 0.317307692307692 0.255009162515194 0.0662303254096215 0.345108797295971 0.0924125865637881
4 57 72 0 0 0 0 0 0
4 57 73 0.142857142857143 0.25 0.203013412329628 0.0408924766460062 0.296572030979352 0.0621103224433014
4 57 74 0.290697674418605 0.45045045045045 0.372984130756082 0.0593345495405836 0.500605424251715 0.0604635008697617
4 57 75 0 0 0 0 0 0
4 57 76 0.0336590662323561 0.0651260504201681 0.0430449315027492 0.00236663867979041 0.0786358836840919 0.00704571132923072
4 57 77 0.25 0.4 0.364228293655719 0.111734129359415 0.449455901162876 0.124766976965664
4 57 78 0.0666666666666667 0.125 0.114938056951618 0.0200522300955462 0.181888341355752 0.0374869338855165
4 57 79 0.0702341137123746 0.13125 0.118004143702771 0.0202900951044546 0.186670312129173 0.0378041665072417
4 57 80 0.0744920993227991 0.138655462184874 0.143139262492801 0.0384185384318257 0.210418308865313 0.0567972048066241
4 57 81 0 0 0 0 0 0
